lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1013,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p><strong>Which one of the following is a characteristic NOT related with the suitability of the roots for absorbing water?</strong></p>
",<p>Tremendous surface area</p>,<p>Contain cell sap at a higher concentration than the surrounding soil water</p>,<p>Grow downward into the soil</p>,<p>Root hairs have thin cell walls</p>,0,0,1,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Root hairs have tremendous surface area, thin cell walls and their cell sap is at higher concentration than the surrounding soil water which makes them suitable for absorbing water.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1014,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p><strong>Which is not a function of nasal chambers?</strong></p>
",<p>It warms the air passing through it</p>,<p>It adds moisture to the air</p>,<p>The mucous traps the harmful particles.</p>,<p>It closes the glottis while swallowing food.</p>,0,0,0,1,"
<h3>Solution:</h3>
<p>E<font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">piglottis closes the glottis while swallowing food to prevent entry of food into respiratory tract.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1015,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p><strong>Nutrients are translocated in plants through</strong></p>
",<p>Xylem tracheids</p>,<p>Xylem vessels</p>,<p>Phloem sieve tubes</p>,<p>Phloem companion cells</p>,0,0,1,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Phloem sieve tubes help in transport of food from leaves to other organs of plants in form of dilute aqueous solution.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1016,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p>A star shaped figure was cut in the black paper strip used for covering the leaf of a destarched plant used for demonstrating that light is necessary for photosynthesis. At the end of the experiment when the leaf was tested for starch with iodine, the star shaped figure on the leaf was found to be</p>
",<p>Colourless</p>,<p>Blue-black colour</p>,<p>Brown</p>,<p>Green</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>The star shaped figure of leaf portion can receives sunlight so it will perform photosynthesis process so on iodine test it will turn blue-black colour showing formation of starch.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1017,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p>Which one of the following is connected with transport of water in plants?</p>
",<p>Phloem</p>,<p>Xylem</p>,<p>Epidermis</p>,<p>Cambium</p>,0,1,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1018,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p>The kidneys in human beings are a part of the system for?</p>
",<p>excretion</p>,<p>nutrition</p>,<p>respiration</p>,<p>transportation</p>,1,0,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1019,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p><strong>Which is the correct sequence of air passage during inhalation?</strong></p>
",<p>Nostrils - Larynx - Pharynx - Trachea - lungs</p>,<p>Nasal passage - trachea - pharynx - larynx - Alveoli</p>,<p>Larynx - nostrils - pharynx - lungs</p>,<p>Nostrils - pharynx - larynx - trachea - alveoli</p>,0,0,0,1,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">During inhalation air passes from nostrils, nasal passage to pharynx, larynx, trachea, bronchi, bronchioles and finally to alveoli.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1020,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p><strong>Internal respiration may be defined as</strong></p>
",<p>Breathing in and releasing of oxygen in the tissue</p>,<p>Oxidation of food substances to release energy</p>,<p>Synthesis of complete substances</p>,<p>Getting rid of carbon dioxide that would accumulate in the tissues</p>,0,1,0,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Internal respiration means glucose breaks down by using oxygen to release carbon dioxide and water along with ATP- the energy currency of cell.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1021,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p>What happens when a clot occurs in an undamaged blood vessel? </p>
","<p>Platelets stick to the edges of the cut and to one another, forming a plug</p>",<p>The flow of blood to tissues beyond the clot may be cut of</p>,<p>A scab will form on the skin surface</p>,<p>You would bleed to death</p>,0,1,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1022,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p><strong>Rate of photosynthesis is not affected by</strong></p>
",<p>Light intensity</p>,<p>Humidity</p>,<p>Temperature</p>,<p>Carbon dioxide concentration</p>,0,1,0,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Humidity does not affect photosynthesis process. Humidity is the % of water vapour present in atmosphere which has no link with photosynthesis process.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1023,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p>Which one of the following organisms can live without oxygen of air.</p>
",<p>Amoeba</p>,<p>Sheep</p>,<p>Yeast</p>,<p>Leech</p>,0,0,1,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1024,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p>What would happen to people who have an open wound and whose blood does not clot naturally?</p>
",<p>Nothing. Clotting is not important</p>,<p>Their lungs would malfunction.</p>,<p>They would have to take regular doses of plasma</p>,<p>They would bleed to death</p>,0,0,0,1,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1025,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p>Which enzyme is produced by salivary glands?</p>
",<p>Lipase</p>,<p>Ptyalin</p>,<p>Maltase</p>,<p>Steapsin</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>Ptyalin or salivary amylase is produced by salivary glands present in our mouth which acts upon starch and converts into maltose.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1026,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p><strong>The guard cells swell when water flows into them causing the stomatal pore to</strong></p>
",<p>Open then close</p>,<p>Close then open</p>,<p>Open</p>,<p>Close</p>,0,0,1,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">When water enters from the surrounding cells by osmosis process into guard cells, they swells up and become turgid thus opening the stomata.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1027,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p>In which part of the plant, respiration rate is higher</p>
",<p>Root and stem tip</p>,<p>Buds</p>,<p>Germinating seeds</p>,<p>All of these</p>,0,0,0,1,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1028,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p>Chlorophyll in photosynthesis is used for</p>
",<p>Trap sunlight energy</p>,<p>Splitting water molecules</p>,<p>Reduction of carbon dioxide</p>,<p>Production of oxygen gas</p>,1,0,0,0,"
<h3>Solution:</h3>
<p>Chlorophyll present in chloroplasts trap sunlight energy in form of photons which is required for photosynthesis process.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1029,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p><strong>Where is pulmonary semilunar valve located?</strong></p>
",<p>Between left auricle and left ventricle</p>,<p>Between aorta and left ventricle</p>,<p>Between right ventricle and pulmonary artery</p>,<p>Between right auricle and right ventricle</p>,0,0,1,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Pulmonary semilunar valves are pocket shaped which is located at the opening of right ventricle into the pulmonary artery.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1030,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p><strong>Identify the process shown in figure.</strong></p>
<p style=""margin-top:15px;""><img class=""quesimg"" src=""https://s3-ap-southeast-1.amazonaws.com/mpt15awshkbkt1/testhub_images/india/qdescimage_1529664285.jpg"" style=""width:200px""/></p>
",<p>Inhalation</p>,<p>Exhalation</p>,<p>Expiration</p>,<p>Peristalsis</p>,1,0,0,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">It is inhalation process as ribs move upwards and outwards and diaphragm moves towards the base of the lungs so chest cavity increases letting air to enter into lungs.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1031,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p><strong>What is the process of ingestion of food by Amoeba known as?</strong></p>
",<p>Pinocytosis</p>,<p>Diapedesis</p>,<p>Phagocytosis</p>,<p>Assimilation</p>,0,0,1,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Food is captured by amoeba by forming pseudopodia and this process of ingestion of food by amoeba is known as phagocytosis. The food inside the cell forms food vacuole.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1032,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p><strong>Which two large blood vessels arise from ventricles?</strong></p>
","<p>Pulmonary veins, aorta</p>","<p>Pulmonary arteries, aorta</p>","<p>Venacava, pulmonary veins</p>","<p>Pulmonary artery, venacava</p>",0,1,0,0,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Pulmonary arteries arises from right ventricles which carry deoxygenated blood to lungs, similarly aorta arises from left ventricle and carry oxygenated blood to different parts of body.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1033,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p><strong>Which is the first enzyme to mix with the food in digestive tract?</strong></p>
",<p>Pepsin</p>,<p>Cellulase</p>,<p>Lipase</p>,<p>Amylase</p>,0,0,0,1,"
<h3>Solution:</h3>
<p><font color=""#000000""><font face=""Calibri, serif""><font face=""Cambria, serif""><font size=""3"">Salivary amylase was the first enzyme secreted by salivary glands present in mouth which get mixed with food and acts upon starch to convert into maltose.</font></font></font></font></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1034,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p>Which component allows the movement of sugar stored in the roots or stem to the newly growing buds in spring?</p>
",<p>Tracheids</p>,<p>Phloem</p>,<p>Xylem</p>,<p>Vessels</p>,0,1,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1035,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p>What will happen if one kidney is removed from the body of a human being ?</p>
",<p>Death due to poisoning</p>,<p>Uremia and death</p>,<p>Stoppage of urination</p>,"<p>Nothing, the person will survive and remain normal kidney will become hypertrophied</p>",0,0,0,1,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1036,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p>Where the process of digestion of food starts in human being? </p>
",<p>Stomach</p>,<p>Food canal</p>,<p>Mouth</p>,<p>Small intestine</p>,0,0,1,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1037,CBSE,10,Science,life-processes,,1,3,-1,SMCQ,,"
<p>The factors which affects the rate of transpiration is </p>
",<p>Speed of wind</p>,<p>Temperature</p>,<p>Surface area of leaf</p>,<p>All of these</p>,0,0,0,1,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1038,CBSE,10,Science,magnetic-effects-of-electric-current,,1,3,-1,SMCQ,,"
<p>An electric charge in uniform motion produces </p>
",<p>an electric field only</p>,<p>a magnetic field only</p>,<p>both electric and magnetic fields</p>,<p>no such field at all</p>,0,0,1,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1039,CBSE,10,Science,magnetic-effects-of-electric-current,,1,3,-1,SMCQ,,"
<p>If we add switch with _______________ wire then even during the off condition of the switch, no current will be passing through the circuit but if we touch the electrical appliance, we get a fatal shock.</p>
",<p>Neutral wire</p>,<p>Earth wire</p>,<p>Live wire</p>,<p>None of these</p>,1,0,0,0,"
<h3>Solution:</h3>
<p>A switch and a safety tools. A switch is used to make or break an electric circuit. When we connect switch with neutral wire then after off the switch the circuit will break down and no current will be passing through the circuit. But after off the switch still the high voltage line (live wire) remains connected with the appliance, now if we touch the appliance then the current will pass through our body, because our body is good conducting medium. So we get shocked.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1040,CBSE,10,Science,magnetic-effects-of-electric-current,,1,3,-1,SMCQ,,"
<p>On which principle does the electric generator work?</p>
",<p>Mechanical energy is converted to electrical energy.</p>,<p>Electrical energy is converted to mechanical energy.</p>,<p>Electrical energy is converted to thermal energy.</p>,<p>Electrical energy is converted to light energy.</p>,1,0,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1041,CBSE,10,Science,magnetic-effects-of-electric-current,,1,3,-1,SMCQ,,"
<p>The frequency of the generated electrical power at the power generating station?</p>
",<p>30 Hz</p>,<p>60 Hz</p>,<p>50 Hz</p>,<p>100 Hz</p>,0,0,1,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1042,CBSE,10,Science,magnetic-effects-of-electric-current,,1,3,-1,SMCQ,,"
<p>A free charged particle moves through a magnetic field. The particle may undergo a change in</p>
",<p>speed</p>,<p>energy</p>,<p>direction of motion</p>,<p>none of these</p>,0,0,1,0,"
<h3>Solution:</h3>
<p>We know that, when a free charge particle moves through a magnetic field experiences a magnetic force .  The force is given by  F = q (V <span class=""math-tex"">\(\times\)</span> B).</p>
<p>q = charge of the particle <br/>
V= velocity  of the particle<br/>
B= magnetic field<br/>
 Due to this force, the charge experiences  a change in direction of motion .  </p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1043,CBSE,10,Science,magnetic-effects-of-electric-current,,1,3,-1,SMCQ,,"
<p>Which is the direction of magnetic force acting on a current carrying wire placed in a magnetic field?</p>
",<p>along magnetic field</p>,<p>perpendicular to magnetic field</p>,<p>along the electric current</p>,<p>opposite to magnetic field</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>A current carrying conductor placed in a magnetic field experiences a force. If the direction of the field and that of current are mutually perpendicular to each other, then the force acting on the conductor will be perpendicular to both and that can be determined using the Fleming's right-hand rule. </p> "
