lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3494,CBSE,12,Mathematics,Matrices,,1,3,-1,SMCQ,,"<html><body><p>For what value of <span class=""math-tex"">{tex}\\lambda {/tex}</span> the following system of equations does not have a solution ?x + y + z = 6, 4x + <span class=""math-tex"">{tex}\\lambda {/tex}</span>y - <span class=""math-tex"">{tex}\\lambda {/tex}</span>z = 0, 3 x + 2y – 4 z = - 5</p></body></html>",<html><body><p>1.</p></body></html>,<html><body><p>3</p></body></html>,<html><body><p>0</p></body></html>,<html><body><p>-3</p></body></html>,0,1,0,0,<html><body><p>The given system of equations does not have solution if :<span class="math-tex">{tex}\\begin{gathered} \\left| {\\begin{array}{*{20}{c}} 1&amp;1&amp;1 \\\\\\\\\\\\ 4&amp;\\lambda &amp;{ - \\lambda } \\\\ 3&amp;2&amp;{ - 4} \\end{array}} \\right| \\\\ = 0 \\Rightarrow \\left| {\\begin{array}{*{20}{c}} 0&amp;0&amp;1 \\\\ {4 + \\lambda }&amp;{2\\lambda }&amp;{ - \\lambda } \\\\ 7&amp;6&amp;4 \\end{array}} \\right| = 0 \\end{gathered} {/tex}</span> <span class="math-tex">{tex}\\Rightarrow (24 + 6\\lambda - 14\\lambda ) = 0 \\Rightarrow \\lambda = 3 {/tex}</span></p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3495,CBSE,12,Mathematics,Matrices,,1,3,-1,SMCQ,,"<html><body><p>The value of<span class=""math-tex"">{tex}\\lambda {/tex}</span>, for which system of equations. x + y + z = 1, x + 2y + 2z = 3, x + 2y + <span class=""math-tex"">{tex}\\lambda {/tex}</span>z = 4, have no solution is</p></body></html>",<html><body><p>3.</p></body></html>,<html><body><p>1</p></body></html>,<html><body><p>0</p></body></html>,<html><body><p>2</p></body></html>,0,0,0,1,<html><body><p>The given system of equations does not have solution if : <span class="math-tex">{tex}\\left| {\\matrix{\r\n   1 &amp; 1 &amp; 1  \\cr \r\n   1 &amp; 2 &amp; 2  \\cr \r\n   1 &amp; 2 &amp; \\lambda   \\cr \r\n\r\n } } \\right| \\buildrel\\textstyle.\\over= 0 \\Rightarrow 1(2\\lambda  - 4) - 1(\\lambda  - 2) + 1(2 - 2) = 0 \\Rightarrow \\lambda  = 2{/tex}</span></p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3496,CBSE,12,Mathematics,Matrices,,1,3,-1,SMCQ,,"<html><body><p>The system of equations,x + y = 2 and 2x + 2y = 3 has</p></body></html>",<html><body><p>a unique solution</p></body></html>,<html><body><p>no solution</p></body></html>,<html><body><p>infinitely many solutions</p></body></html>,<html><body><p>finitely many solutions</p></body></html>,0,1,0,0,"<html><body><p>For No solutions ,<span class=""math-tex"">{tex}\\frac{{{a_1}}}{{{a_2}}} = \\frac{{{b_1}}}{{{b_2}}} \\ne \\frac{{{c_1}}}{{{c_2}}}.{/tex}</span> , for given system of equations we have :<span class=""math-tex"">{tex}\\frac{1}{2} = \\frac{1}{2} \\ne \\frac{2}{3}{/tex}</span>.</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3497,CBSE,12,Mathematics,Matrices,,1,3,-1,SMCQ,,<html><body><p>The equations x + 2y + 2z = 1 and 2x + 4 y + 4z = 9 have</p></body></html>,<html><body><p>only two solutions</p></body></html>,<html><body><p>infinitely many solutions.</p></body></html>,<html><body><p>only one solution</p></body></html>,<html><body><p>no solution</p></body></html>,0,0,0,1,"<html><body><p>The given system of equations does not have solution if :<span class=""math-tex"">{tex}\\left| \\begin{gathered} \\begin{array}{*{20}{c}} 1&amp;2&amp;2 \\end{array} \\\\\\\\\\\\ \\begin{array}{*{20}{c}} 2&amp;4&amp;4 \\end{array} \\\\\\\\\\\\ \\end{gathered} \\right| = 0{/tex}</span>,</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3498,CBSE,12,Mathematics,Matrices,,1,3,-1,SMCQ,,"<html><body><p>If the system of equationsx + 4 ay + az = 0, x + 3by + bz = 0 andx + 2 cy +cz = 0 have a non-zero solution,then a, b, c are in</p></body></html>",<html><body><p>H.P.</p></body></html>,<html><body><p>A.P.</p></body></html>,<html><body><p>none of these</p></body></html>,<html><body><p>G.P.</p></body></html>,1,0,0,0,"<html><body><p>For a non trivial solution :<span class=""math-tex"">{tex}\\begin{gathered} \\left| {\\begin{array}{*{20}{c}} 1&amp;{4a}&amp;a \\\\ 1&amp;{3b}&amp;b \\\\ 1&amp;{2c}&amp;c \\end{array}} \\right| = 0 \\end{gathered}{/tex}</span> <span class=""math-tex"">{tex}\\begin{gathered}\\Rightarrow \\left| {\\begin{array}{*{20}{c}} 1&amp;{4a}&amp;a \\\\ 0&amp;{3b - 4a}&amp;{b - a} \\\\ 0&amp;{2c - 4a}&amp;{c - a} \\end{array}} \\right| = 0 \\end{gathered} {/tex}</span> <span class=""math-tex"">{tex}\\begin{gathered} \\Rightarrow bc + ab - 2ac = 0 \\end{gathered} {/tex}</span> <span class=""math-tex"">{tex} \\Rightarrow \\frac{2}{b} = \\frac{1}{a} + \\frac{1}{c},\\therefore {/tex}</span> Therefore , a , b, c are in H.P.</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3499,CBSE,12,Mathematics,Matrices,,1,3,-1,SMCQ,,"<html><body><p>The system of equations, x + y + z = 1, 3 x + 6 y + z = 8, <span class=""math-tex"">{tex}\\alpha {/tex}</span>x + 2 y + 3z = 1 has a unique solution for</p></body></html>",<html><body><p>all real <span class="math-tex">{tex}\\alpha {/tex}</span></p></body></html>,<html><body><p><span class="math-tex">{tex}\\alpha {/tex}</span>not equal to 0</p></body></html>,<html><body><p>all integral <span class="math-tex">{tex}\\alpha {/tex}</span></p></body></html>,<html><body><p>all rational <span class="math-tex">{tex}\\alpha {/tex}</span></p></body></html>,0,0,1,0,"<html><body><p>The given system of equations has unique solution , if :<span class=""math-tex"">{tex}  \\left| {\\begin{array}{*{20}{c}} 1&amp;1&amp;1 \\\\ 3&amp;6&amp;1 \\\\ \\alpha &amp;2&amp;3 \\end{array}} \\right| \\ne 0  \\Rightarrow 1(18 - 2) - 1(9 - \\alpha ) \\\\ + 1(6 - 6\\alpha ) \\ne 0  \\Rightarrow 13 - 5\\alpha \\ne 0 \\Rightarrow \\alpha \\ne \\frac{{13}}{5}.{/tex}</span>     </p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3500,CBSE,12,Mathematics,Matrices,,1,3,-1,SMCQ,,<html><body><p>If <span class="math-tex">{tex}\\left[ {\\begin{array}{*{20}{c}} 0&amp;0&amp;0 \\\\ 1&amp;0&amp;0 \\\\ 0&amp;1&amp;0 \\end{array}} \\right]{/tex}</span></p></body></html>,<html><body><p><span class="math-tex">{tex}{A^2} = O{/tex}</span></p></body></html>,<html><body><p><span class="math-tex">{tex}{A^2} = A{/tex}</span></p></body></html>,<html><body><p><span class="math-tex">{tex}{A^3} = O{/tex}</span></p></body></html>,<html><body><p><span class="math-tex">{tex}{A^2} = I{/tex}</span></p></body></html>,0,0,1,0,"<html><body><p>If any row or column of a square matrix is 0 , then its product with itself is always a zero matrix.</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3501,CBSE,12,Mathematics,Matrices,,1,3,-1,SMCQ,,<html><body><p>The matrix of the transformation ‘reflection in the line x + y = 0 ‘ is</p></body></html>,<html><body><p><span class="math-tex">{tex}\\left[ {\\begin{array}{*{20}{c}} { - 1}&amp;0 \\\\ 0&amp;{ - 1} \\end{array}} \\right]{/tex}</span></p></body></html>,<html><body><p><span class="math-tex">{tex}\\left[ {\\begin{array}{*{20}{c}} 0&amp;{ - 1} \\\\ { - 1}&amp;0 \\end{array}} \\right]{/tex}</span></p></body></html>,<html><body><p><span class="math-tex">{tex}\\left[ {\\begin{array}{*{20}{c}} 0&amp;1 \\\\ 1&amp;0 \\end{array}} \\right]{/tex}</span></p></body></html>,<html><body><p><span class="math-tex">{tex}\\left[ {\\begin{array}{*{20}{c}} 1&amp;0 \\\\ 0&amp;1 \\end{array}} \\right]{/tex}</span></p></body></html>,0,1,0,0,<html><body><p><br/>\r\n<img src="https://console.cloud.google.com/storage/browser/question_imgs/4042.jpg"/></p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3502,CBSE,12,Mathematics,Matrices,,1,3,-1,SMCQ,,"<html><body><p>If A = [x y z], <span class=""math-tex"">{tex}B = \\left[ {\\begin{array}{*{20}{c}} a&amp;h&amp;g \\\\ h&amp;b&amp;f \\\\ g&amp;f&amp;c \\end{array}} \\right]{/tex}</span>and <span class=""math-tex"">{tex}C = {[xyz]^t}{/tex}</span>, then ABC is</p></body></html>",<html><body><p><span class="math-tex">{tex}1 \\times 1{/tex}</span> matrix</p></body></html>,<html><body><p>none of these.</p></body></html>,<html><body><p>not defined</p></body></html>,<html><body><p><span class="math-tex">{tex}3 \\times 3{/tex}</span> matrix</p></body></html>,1,0,0,0,"<html><body><p><span class=""math-tex"">{tex}Here {\\left[ A \\right]_{1{\\text{ }}x{\\text{ }}3}},{\\text{ }}{\\left[ B \\right]_{3{\\text{ }}x{\\text{ }}3}}, \\Rightarrow {\\left[ {AB} \\right]_{1{\\text{ }}x{\\text{ }}3}},{\\text{ }}{\\left[ C \\right]_{3{\\text{ }}x{\\text{ }}1}} \\Rightarrow {\\left[ {ABC} \\right]_{1{\\text{ }}x{\\text{ }}1\\;}} {/tex}</span></p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3503,CBSE,12,Mathematics,Matrices,,1,3,-1,SMCQ,,<html><body><p>Rank of a non-zero matrix is always</p></body></html>,<html><body><p><span class="math-tex">{tex} \\geqslant 1{/tex}</span>.</p></body></html>,<html><body><p>0</p></body></html>,<html><body><p>equal to 1</p></body></html>,<html><body><p>greater than 1</p></body></html>,1,0,0,0,<html><body><p>Rank of a non zero matrix is always greater than or equal to 1.</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3504,CBSE,12,Mathematics,Matrices,,1,3,-1,SMCQ,,"<html><body><p>The value of k for which the system of equations, x + k y + 3 z = 0, 3 x + k y – 2 z = 0, 2 x + 3 y – 4 z = 0, have a non-trival solution is</p></body></html>",<html><body><p><span class="math-tex">{tex}\\frac{{33}}{2}{/tex}</span></p></body></html>,<html><body><p>none of these</p></body></html>,<html><body><p>33</p></body></html>,<html><body><p><span class="math-tex">{tex}\\frac{2}{{33}}{/tex}</span></p></body></html>,1,0,0,0,<html><body><p>The given system of equations has a non-trivial solution if :<span class="math-tex">{tex} \\left| {\\begin{array}{*{20}{c}} 1&amp;k&amp;3 \\\\ 3&amp;k&amp;{ - 2} \\\\ 2&amp;3&amp;{ - 4} \\end{array}} \\right| = 0 \\Rightarrow 1( - 4k + 6) \\\\ - k( - 12 + 4) + 3(9 - 2k) = 0\\Rightarrow k = \\frac{{33}}{2}{/tex}</span></p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3505,CBSE,12,Mathematics,Matrices,,1,3,-1,SMCQ,,<html><body><p>If <span class="math-tex">{tex}A = \\left[ {\\begin{array}{*{20}{c}} 1&amp;2&amp;{ - 1} \\\\ { - 1}&amp;1&amp;2 \\\\ 2&amp;{ - 1}&amp;1 \\end{array}} \\right]{/tex}</span>then det.(adj (adj A)) =</p></body></html>,<html><body><p><span class="math-tex">{tex}{14^2}{/tex}</span></p></body></html>,<html><body><p><span class="math-tex">{tex}{14^3}{/tex}</span></p></body></html>,<html><body><p>13</p></body></html>,<html><body><p><span class="math-tex">{tex}{14^4}{/tex}</span></p></body></html>,0,0,0,1,"<html><body><p>We know that<span class=""math-tex"">{tex}  Adj.\\left( {Adj.A} \\right) = {\\left| A \\right|^{n - 2}}A\\;if\\;\\left| A \\right| \\ne 0,\\; \r\n{/tex}</span></p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3506,CBSE,12,Mathematics,Matrices,,1,3,-1,SMCQ,,"<html><body><p>The system of equations, 3 x + y – z = 0, 5 x + 2y – 3z = 2, 15 x + 6 y – 9 z = 5 has</p></body></html>",<html><body><p>a unique solution</p></body></html>,<html><body><p>no solution</p></body></html>,<html><body><p>two distinct solutions</p></body></html>,<html><body><p>infinitely many solutions.</p></body></html>,0,1,0,0,<html><body><p>The given system of equations does not has a solution if : <span class="math-tex">{tex} \\left| {\\begin{array}{*{20}{c}} 3&amp;1&amp;{ - 1} \\\\ 5&amp;2&amp;{ - 3} \\\\ {15}&amp;6&amp;{ - 9} \\end{array}} \\right| = 0 \\Rightarrow 3( - 18 + 18) \\\\ - 1( - 45 + 45) - 1(30 - 30) = 0{/tex}</span></p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3507,CBSE,12,Mathematics,Matrices,,1,3,-1,SMCQ,,"<html><body><p>The number of solutions of 2x + y = 4, x – 2y = 2, 3 x + 5y = 6 is</p></body></html>",<html><body><p>One soluition</p></body></html>,<html><body><p>Two</p></body></html>,"<html><body><p></p><p style=""text-align: justify;"">solution of first two equations is (2 , 0) and this solution does not satisfy third equation.</p>\r\n\r\n<p style=""text-align: justify;"">therefore there is no solution</p>\r\n\r\n<p style=""text-align: justify;""> </p></body></html>",<html><body><p>infinitely many</p></body></html>,1,0,0,0,"<html><body><p>For Unique solution ,</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3508,CBSE,12,Mathematics,Matrices,,1,3,-1,SMCQ,,"<html><body><p>The system of equations, x + 2y = 5 ,4x + 8y = 20 has</p></body></html>",<html><body><p>no solution</p></body></html>,<html><body><p>a unique solution</p></body></html>,<html><body><p>infinitely many solutions</p></body></html>,<html><body><p>none of these.</p></body></html>,0,0,1,0,"<html><body><p>For Infinitely many solutions ,<span class=""math-tex"">{tex}\\frac{{{a_1}}}{{{a_2}}} = \\frac{{{b_1}}}{{{b_2}}} = \\frac{{{c_1}}}{{{c_2}}}{/tex}</span> , for given system of equations we have :<span class=""math-tex"">{tex}\\frac{1}{4} = \\frac{2}{8} = \\frac{5}{{20}}{/tex}</span>.</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3509,CBSE,12,Mathematics,Determinants,,1,3,-1,SMCQ,,"<html><body><p>Let A =<span class=""math-tex"">{tex}\\begin{gathered} \\left[ {\\begin{array}{*{20}{c}} 1&amp;{a(b + c)}&amp;{bc} \\\\ 1&amp;{b(c + a)}&amp;{ca} \\\\ 1&amp;{c(a + b)}&amp;{ab} \\end{array}} \\right] \\\\ \\\\\\\\\\\\ \\end{gathered} {/tex}</span> , then Det. A is</p></body></html>",<html><body><p>ab +bc+ca</p></body></html>,<html><body><p>1+ab+bc+ca</p></body></html>,<html><body><p>none of these</p></body></html>,<html><body><p>0</p></body></html>,0,0,0,1,<html><body><p><br/>\r\n<img height="289" src="https://console.cloud.google.com/storage/browser/question_imgs/4043.jpg" width="310"/>   ( since C<sub>1</sub> and C<sub>2</sub> are identical)</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3510,CBSE,12,Mathematics,Determinants,,1,3,-1,SMCQ,,<html><body><p><span class="math-tex">{tex}\\left| {\\begin{array}{*{20}{c}} 1&amp;1&amp;1 \\\\ e&amp;0&amp;{\\sqrt 2 } \\\\ 2&amp;2&amp;2 \\end{array}} \\right| = {/tex}</span>is equal to</p></body></html>,<html><body><p>0</p></body></html>,<html><body><p>none of these</p></body></html>,<html><body><p>3e</p></body></html>,<html><body><p>2</p></body></html>,1,0,0,0,"<html><body><p><span class=""math-tex"">{tex}\\left| {\\begin{array}{*{20}{c}} 1&amp;1&amp;1 \\\\ e&amp;0&amp;{\\sqrt 2 } \\\\ 2&amp;2&amp;2 \\end{array}} \\right| = 2\\left| {\\begin{array}{*{20}{c}} 1&amp;1&amp;1 \\\\ e&amp;0&amp;{\\sqrt 2 } \\\\ 1&amp;1&amp;1 \\end{array}} \\right| = 0{/tex}</span> , because , row 1 and row 3 are identical.</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3511,CBSE,12,Mathematics,Determinants,,1,3,-1,SMCQ,,"<html><body><p>If A, B be two square matrices such that |AB|=O, then</p></body></html>",<html><body><p>Det. A=0 or Det. B =0 or both  A and B =0</p></body></html>,<html><body><p>Det.B=0</p></body></html>,<html><body><p>Det.=A =0</p></body></html>,<html><body><p>BA</p></body></html>,1,0,0,0,"<html><body><p>If A B be two square matrices such that AB=O, then, $ \\left| {AB} \\right| = O \\Rightarrow \\left| A \\right|\\left| B \\right| = O $ $\\Rightarrow either\\left| A \\right| = 0,or\\left| B \\right| = 0$</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3512,CBSE,12,Mathematics,Determinants,,1,3,-1,SMCQ,,<html><body><p>A square matrix A is invertible iff det A is equal to</p></body></html>,<html><body><p>1</p></body></html>,<html><body><p>0</p></body></html>,<html><body><p>–1</p></body></html>,<html><body><p>non zero</p></body></html>,0,0,0,1,<html><body><p>Only non-singular matrices possess inverse.</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3513,CBSE,12,Mathematics,Determinants,,1,3,-1,SMCQ,,"<html><body><p>If A and B are square matrices of order 3 , then</p></body></html>",<html><body><p><span class="math-tex">{tex}\\left| B \\right| = 0{/tex}</span><span class="math-tex">{tex}{\\text{AB }} = {\\text{ O}}\\; \\Rightarrow \\left| A \\right| = 0{/tex}</span></p></body></html>,"<html><body><p><span class=""math-tex"">{tex}{\\text{AB }} = {\\text{ O}}\\;\\, \\Rightarrow \\left| A \\right| = 0{/tex}</span> and <span class=""math-tex"">{tex}\\left| B \\right| = 0{/tex}</span></p></body></html>",<html><body><p>adj(AB) = adj A adj B</p></body></html>,<html><body><p>none of these</p></body></html>,1,0,0,0,"<html><body><p>If A B be two square matrices of order 3 and if |B|=0, AB=0 then this is possible only if |A| may be zero</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3514,CBSE,12,Mathematics,Determinants,,1,3,-1,SMCQ,,<html><body><p>The value of the determinant <span class="math-tex">{tex}\\left| {\\begin{array}{*{20}{c}} 1&amp;x&amp;{{x^3}} \\\\ 1&amp;y&amp;{{y^3}} \\\\ 1&amp;z&amp;{{z^3}} \\end{array}} \\right|{/tex}</span> is</p></body></html>,<html><body><p>none of these</p></body></html>,<html><body><p>(x–y)(y–z)(z–x)</p></body></html>,<html><body><p>2(x–y)(y–z)(z–x)</p></body></html>,<html><body><p>(x–y)(y–z)(z–x)(x+y+z)</p></body></html>,0,0,0,1,"<html><body><p><span class=""math-tex"">{tex}\\eqalign{\r\n  &amp; \\left| {\\matrix{\r\n   1 &amp; x &amp; {{x^3}}  \\cr \r\n   1 &amp; y &amp; {{y^3}}  \\cr \r\n   1 &amp; z &amp; {{z^3}}  \\cr \r\n\r\n } } \\right|Apply,{R_1} \\to {R_1} - {R_2},{R_2} \\to {R_2} - {R_3}  \\cr \r\n  &amp; \\left| {\\matrix{\r\n   0 &amp; {x - y} &amp; {{x^3} - {y^3}}  \\cr \r\n   0 &amp; {y - z} &amp; {{y^3} - {z^3}}  \\cr \r\n   1 &amp; z &amp; {{z^3}}  \\cr \r\n\r\n } } \\right|  \\cr \r\n  &amp;  \\Rightarrow (x - y)(y - z)\\left| {\\matrix{\r\n   0 &amp; 1 &amp; {{x^2} + {y^2} + xy}  \\cr \r\n   0 &amp; 1 &amp; {{y^2} + {z^2} + yz}  \\cr \r\n   1 &amp; z &amp; {{z^3}}  \\cr \r\n\r\n } } \\right|  \\cr \r\n  &amp; (x - y)(y - z)({y^2} + {z^2} + yz - {x^2} - {y^2} - xy)  \\cr \r\n  &amp;  \\Rightarrow (x - y)(y - z)(z - x)(x + y + z) \\cr} {/tex}</span></p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Mathematics12_3515,CBSE,12,Mathematics,Determinants,,1,3,-1,SMCQ,,<html><body><p>One root of the equation <span class="math-tex">{tex}\\left| {\\begin{array}{*{20}{c}} {3x - 8}&amp;3&amp;3 \\\\ 3&amp;{3x - 8}&amp;3 \\\\ 3&amp;3&amp;{3x - 8} \\end{array}} \\right|{/tex}</span> =0 is</p></body></html>,<html><body><p><span class="math-tex">{tex}\\frac{2}{3}{/tex}</span></p></body></html>,<html><body><p><span class="math-tex">{tex}\\frac{1}{3}{/tex}</span></p></body></html>,<html><body><p>4/3</p></body></html>,<html><body><p><span class="math-tex">{tex}8{/tex}</span></p></body></html>,1,0,0,0,<html><body><p><br/>\r\n<img src="https://console.cloud.google.com/storage/browser/question_imgs/4044.jpg"/></p></body></html>
